48;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
48;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
48;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
48;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
48;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
48;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
48;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
48;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
48;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
48;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
48;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
48;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
49,50;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
49,50;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
49,50;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
49,50;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
49,50;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
49,50;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
49,50;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
49,50;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
49,50;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
49,50;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
49,50;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
49,50;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
49,50;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
49,50;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
49,50;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
49,50;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
49,50;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
49,50;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
49,50;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
49,50;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
49,50;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
49,50;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
49,50;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
49,50;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
49,50;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
38,42;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
38,42;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
38,42;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
38,42;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
38,42;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
38,42;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
38,42;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
38,42;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
38,42;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
38,42;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
38,42;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
38,42;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
38,42;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
38,42;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
38,42;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
38,42;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
38,42;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
43,44;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
43,44;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
43,44;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
43,44;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
43,44;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
43,44;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
43,44;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
43,44;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
43,44;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
43,44;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
43,44;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
43,44;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
43,44;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
43,44;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
43,44;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
45,46;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
45,46;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
45,46;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
45,46;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
45,46;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
45,46;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
45,46;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
45,46;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
45,46;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
45,46;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
45,46;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
45,46;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
45,46;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
47,50;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
47,50;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
47,50;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
47,50;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
47,50;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
47,50;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
47,50;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
47,50;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
47,50;Private;10;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
38,50;Self-employ;3,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
38,50;Self-employ;3,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
38,50;Self-employ;3,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
38,50;Self-employ;3,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
38,50;Self-employ;3,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
38,50;Self-employ;3,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
38,50;Self-employ;3,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
38,50;Self-employ;3,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
38,50;Self-employ;3,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
38,50;Self-employ;3,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
38,50;Self-employ;3,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
38,50;Self-employ;3,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
38,50;Self-employ;3,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
38,50;Self-employ;3,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
38,50;Self-employ;3,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
38,50;Self-employ;3,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
38,50;Self-employ;3,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
38,50;Self-employ;3,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
38,50;Self-employ;3,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
38,50;Self-employ;3,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
38,49;Self-employ;10;Married;Transport-moving;White;Male;*;<=50K
38,49;Self-employ;10;Married;Transport-moving;White;Male;*;>50K
38,49;Self-employ;10;Married;Transport-moving;White;Male;*;>50K
38,49;Self-employ;10;Married;Transport-moving;White;Male;*;<=50K
38,49;Self-employ;10;Married;Transport-moving;White;Male;*;<=50K
38,49;Self-employ;10;Married;Transport-moving;White;Male;*;>50K
38,49;Self-employ;10;Married;Transport-moving;White;Male;*;<=50K
38,45;gov;7,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
38,45;gov;7,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
38,45;gov;7,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
38,45;gov;7,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
38,45;gov;7,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
38,45;gov;7,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
38,45;gov;7,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
38,45;gov;7,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
38,45;gov;7,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
38,45;gov;7,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
38,45;gov;7,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
38,45;gov;7,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
38,45;gov;7,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
38,45;gov;7,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
46,50;gov;4,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
46,50;gov;4,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
46,50;gov;4,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
46,50;gov;4,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
46,50;gov;4,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
46,50;gov;4,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
46,50;gov;4,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
46,50;gov;4,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
46,50;gov;4,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
46,50;gov;4,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
46,50;gov;4,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
46,50;gov;4,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
46,50;gov;4,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
41,47;gov;10;Married;Transport-moving;White;Male;*;>50K
41,47;gov;10;Married;Transport-moving;White;Male;*;>50K
41,47;gov;10;Married;Transport-moving;White;Male;*;<=50K
41,47;gov;10;Married;Transport-moving;White;Male;*;<=50K
41,47;gov;10;Married;Transport-moving;White;Male;*;<=50K
51,52;Private;4,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
51,52;Private;4,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
51,52;Private;4,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
51,52;Private;4,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
51,52;Private;4,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
51,52;Private;4,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
51,52;Private;4,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
51,52;Private;4,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
51,52;Private;4,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
51,52;Private;4,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
51,52;Private;4,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
51,52;Private;4,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
51,52;Private;4,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
51,52;Private;4,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
51,52;Private;4,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
51,52;Private;4,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
51,52;Private;4,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
51,52;Private;4,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
53;Private;2,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
53;Private;2,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
53;Private;2,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
53;Private;2,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
53;Private;2,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
53;Private;2,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
53;Private;2,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
53;Private;2,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
53;Private;2,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
53;Private;2,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
54;Private;2,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
54;Private;2,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
54;Private;2,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
54;Private;2,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
54;Private;2,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
54;Private;2,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
54;Private;2,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
54;Private;2,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
54;Private;2,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
54;Private;2,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
55,56;Private;4,9;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
55,56;Private;4,9;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
55,56;Private;4,9;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
55,56;Private;4,9;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
55,56;Private;4,9;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
55,56;Private;4,9;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
55,56;Private;4,9;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
55,56;Private;4,9;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
55,56;Private;4,9;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
55,56;Private;4,9;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
55,56;Private;4,9;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
55,56;Private;4,9;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
55,56;Private;4,9;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
55,56;Private;4,9;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
55,56;Private;4,9;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
55,56;Private;4,9;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
55,56;Private;4,9;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
55,56;Private;4,9;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
57,58;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
57,58;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
57,58;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
57,58;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
57,58;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
57,58;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
57,58;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
57,58;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
57,58;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
57,58;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
57,58;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
57,58;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
57,58;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
57,58;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
57,58;Private;3,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
51,58;Self-employ;2,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
51,58;Self-employ;2,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
51,58;Self-employ;2,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
51,58;Self-employ;2,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
51,58;Self-employ;2,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
51,58;Self-employ;2,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
51,58;Self-employ;2,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
51,58;Self-employ;2,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
51,58;Self-employ;2,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
51,58;Self-employ;2,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
51,58;Self-employ;2,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
51,58;Self-employ;2,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
51,58;Self-employ;2,9;Married-civ-spouse;Transport-moving;White;Male;*;>50K
51,58;Self-employ;2,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
51,58;Self-employ;2,9;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
51,58;gov;4,9;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
51,58;gov;4,9;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
51,58;gov;4,9;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
51,58;gov;4,9;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
51,58;gov;4,9;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
51,58;gov;4,9;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
51,58;gov;4,9;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
51,58;gov;4,9;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
51,58;gov;4,9;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
